,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,0.6,0,0,40,1726750864.6220827
1,0,0,0,0,0.6,0,0,40,2777060253.916872
2,0,0,0,0,0.6,0,0,40,3827369643.2116613
3,0,0,0,0,0.6,0,0,40,4877679032.506451
4,0,0,0,0,0.6,0,0,40,5927988421.80124
5,0,0,0,0,0.6,0,0,40,6978297811.096029
6,0,0,0,0,0.6,0,0,40,8028607200.390819
7,0,0,0,0,0.6,0,0,40,9078916589.685608
8,0,0,0,0,0.6,0,0,40,10129225978.980396
9,0,0,0,0,0.6,0,0,40,11179535368.275185
10,0,0,0,0,0.6,0,0,40,12229844757.569973
11,0,0,0,0,0.6,0,0,40,13280154146.864761
12,0,0,0,0,0.6,0,0,40,14330463536.15955
13,0,0,0,0,0.6,0,0,40,15380772925.454338
14,0,0,0,0,0.6,0,0,40,16431082314.749126
15,0,0,0,0,0.6,0,0,40,17481391704.043915
16,0,0,0,0,0.6,0,0,40,18531701093.338703
17,0,0,0,0,0.6,0,0,40,19582010482.63349
18,0,0,0,0,0.6,0,0,40,20632319871.92828
19,0,0,0,0,0.6,0,0,40,21682629261.22307
20,0,0,0,0,0.6,0,0,40,22732938650.517857
21,0,0,0,0,0.6,0,0,40,23783248039.812645
22,0,0,0,0,0.6,0,0,40,24833557429.107433
23,0,0,0,0,0.6,0,0,40,25883866818.40222
24,0,0,0,0,0.6,0,0,40,26934176207.69701
25,0,0,0,0,0.6,0,0,40,27984485596.9918
26,0,0,0,0,0.0,0,0,40,27984485596.9918
27,0,0,0,0,0.0,0,0,40,27984485596.9918
28,0,0,0,0,0.0,0,0,40,27984485596.9918
29,0,0,0,0,0.0,0,0,40,27984485596.9918
30,0,0,0,0,0.0,0,0,40,27984485596.9918
31,0,0,0,0,0.0,0,0,40,27984485596.9918
32,0,0,0,0,0.0,0,0,40,27984485596.9918
33,0,0,0,0,0.0,0,0,40,27984485596.9918
34,0,0,0,0,0.0,0,0,40,27984485596.9918
35,0,0,0,0,0.0,0,0,40,27984485596.9918
36,0,0,0,0,0.0,0,0,40,27984485596.9918
37,0,0,0,0,0.0,0,0,40,27984485596.9918
38,0,0,0,0,0.0,0,0,40,27984485596.9918
39,0,0,0,0,0.0,0,0,40,27984485596.9918
